id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,987151,37,rpm,1075,69,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227380,37,rpm,8,67,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173472,36,rpm,585,49,36.4,36.4,3883,502,0,0,0.0,1,COM6
1,987171,37,rpm,558,71,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227400,37,rpm,288,69,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173493,36,rpm,471,50,36.4,36.4,3883,502,0,0,0.0,1,COM6
1,987192,37,rpm,124,73,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227421,37,rpm,650,71,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173513,36,rpm,388,52,36.4,36.4,3883,502,0,0,0.0,1,COM6
1,987212,37,rpm,-1575,75,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227441,37,rpm,839,73,36.5,36.5,3893,500,0,1,0.001,1,COM7
1,987233,37,rpm,-137,77,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,1173534,36,rpm,185,53,36.4,36.4,3883,502,0,0,0.0,1,COM6
2,1227462,37,rpm,1097,75,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173554,36,rpm,28,55,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987253,37,rpm,114,79,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227483,37,rpm,777,77,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173574,36,rpm,14,56,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987274,37,rpm,540,81,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227503,37,rpm,681,79,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173595,36,rpm,17,58,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987294,37,rpm,672,83,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227524,37,rpm,737,81,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173615,36,rpm,72,59,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987314,37,rpm,928,85,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227544,37,rpm,522,83,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173636,36,rpm,330,61,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987335,37,rpm,783,87,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227565,37,rpm,463,85,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173656,36,rpm,592,62,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987355,37,rpm,815,89,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227585,37,rpm,379,87,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173676,36,rpm,820,64,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987376,37,rpm,1275,91,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227606,37,rpm,2,90,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173697,36,rpm,817,65,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987396,37,rpm,1191,93,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227626,37,rpm,-196,92,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173717,36,rpm,717,67,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987417,37,rpm,884,95,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227647,37,rpm,127,94,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173738,36,rpm,553,69,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987437,37,rpm,461,97,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227667,37,rpm,538,96,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173758,36,rpm,384,70,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987458,37,rpm,-1101,100,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227688,37,rpm,742,98,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173779,36,rpm,306,72,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987479,37,rpm,-677,102,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227709,37,rpm,1012,101,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173799,36,rpm,156,74,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987499,37,rpm,-27,104,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227729,37,rpm,829,103,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173819,36,rpm,26,75,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987519,37,rpm,409,106,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227750,37,rpm,750,105,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173840,36,rpm,13,77,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987540,37,rpm,636,109,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227770,37,rpm,696,108,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173860,36,rpm,15,79,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987560,37,rpm,787,111,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227791,37,rpm,555,110,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173881,36,rpm,68,80,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987581,37,rpm,764,113,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227811,37,rpm,547,112,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173901,36,rpm,308,82,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987602,37,rpm,785,116,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227832,37,rpm,402,115,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173921,36,rpm,585,84,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987622,37,rpm,912,118,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227852,37,rpm,265,117,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173942,36,rpm,797,86,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987643,37,rpm,1093,120,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227873,37,rpm,-292,120,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173962,36,rpm,773,88,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987663,37,rpm,1250,123,36.5,36.5,3893,500,0,1,0.001,1,COM8
2,1227893,37,rpm,12,122,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1173983,36,rpm,685,89,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987684,37,rpm,709,125,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,1174003,36,rpm,504,91,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987704,37,rpm,-604,128,36.5,36.5,3893,500,0,2,0.001,1,COM8
2,1227914,37,rpm,284,125,36.5,36.5,3893,500,0,1,0.001,1,COM7
3,1174024,36,rpm,360,93,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987725,37,rpm,-855,130,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1227953,37,rpm,766,127,36.5,36.5,3893,500,0,2,0.001,1,COM7
3,1174044,36,rpm,294,95,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987745,37,rpm,-153,133,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1227974,37,rpm,942,130,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174064,36,rpm,108,97,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987766,37,rpm,222,135,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1227995,37,rpm,898,132,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174085,36,rpm,21,99,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987786,37,rpm,628,138,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228016,37,rpm,669,135,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174105,36,rpm,13,101,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987807,37,rpm,743,140,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228036,37,rpm,634,137,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174126,36,rpm,21,103,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987827,37,rpm,792,143,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228057,37,rpm,618,140,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174146,36,rpm,122,104,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987848,37,rpm,861,145,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228077,37,rpm,456,143,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174167,36,rpm,457,106,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987868,37,rpm,812,148,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228098,37,rpm,371,145,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174187,36,rpm,756,108,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987889,37,rpm,984,151,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228118,37,rpm,131,148,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174208,36,rpm,851,110,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987909,37,rpm,1294,153,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228139,37,rpm,-269,151,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174228,36,rpm,764,112,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987930,37,rpm,969,156,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228160,37,rpm,64,153,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174249,36,rpm,609,114,36.4,36.4,3883,502,0,1,0.001,1,COM6
1,987950,37,rpm,359,159,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228180,37,rpm,496,156,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174269,36,rpm,430,116,36.4,36.4,3883,502,0,2,0.001,1,COM6
1,987971,37,rpm,-1276,161,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228201,37,rpm,660,159,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174290,36,rpm,294,118,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,987991,37,rpm,-279,164,36.5,36.5,3893,500,0,2,0.002,1,COM8
3,1174310,36,rpm,212,120,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228221,37,rpm,855,161,36.5,36.5,3893,500,0,2,0.002,1,COM7
1,988012,37,rpm,-43,167,36.5,36.5,3893,500,0,2,0.002,1,COM8
3,1174330,36,rpm,34,123,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228242,37,rpm,1017,164,36.5,36.5,3893,500,0,2,0.002,1,COM7
1,988032,37,rpm,453,169,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228262,37,rpm,747,167,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174351,36,rpm,15,125,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988053,37,rpm,685,172,36.5,36.5,3893,500,0,2,0.002,1,COM8
2,1228283,37,rpm,648,170,36.5,36.5,3893,500,0,2,0.002,1,COM7
3,1174371,36,rpm,12,127,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988074,37,rpm,785,175,36.5,36.5,3893,500,0,2,0.002,1,COM8
3,1174392,36,rpm,37,129,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228303,37,rpm,659,173,36.5,36.5,3893,500,0,2,0.002,1,COM7
1,988094,37,rpm,898,177,36.5,36.5,3893,500,0,3,0.002,1,COM8
3,1174412,36,rpm,262,131,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228324,37,rpm,514,175,36.5,36.5,3893,500,0,2,0.002,1,COM7
1,988115,37,rpm,791,180,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228344,37,rpm,436,178,36.5,36.5,3893,500,0,3,0.002,1,COM7
3,1174432,36,rpm,577,133,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988135,37,rpm,914,183,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174453,36,rpm,711,135,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228365,37,rpm,344,181,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988156,37,rpm,1279,186,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174473,36,rpm,786,137,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228385,37,rpm,-222,184,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988176,37,rpm,1107,188,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228406,37,rpm,-36,187,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174494,36,rpm,732,139,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988197,37,rpm,652,191,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228426,37,rpm,205,190,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174514,36,rpm,569,141,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988217,37,rpm,-756,194,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228447,37,rpm,606,192,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174535,36,rpm,426,144,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988238,37,rpm,-620,197,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174555,36,rpm,341,146,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228468,37,rpm,783,195,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988258,37,rpm,-228,200,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228488,37,rpm,975,198,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174576,36,rpm,114,148,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988279,37,rpm,217,202,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174596,36,rpm,22,150,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228509,37,rpm,833,201,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988299,37,rpm,531,205,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228529,37,rpm,752,204,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174616,36,rpm,14,152,36.4,36.4,3883,502,0,2,0.002,1,COM6
1,988320,37,rpm,806,208,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174637,36,rpm,23,154,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228550,37,rpm,664,207,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988340,37,rpm,869,211,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174657,36,rpm,155,157,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228570,37,rpm,553,210,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988361,37,rpm,702,214,36.5,36.5,3893,500,0,3,0.003,1,COM8
3,1174678,36,rpm,532,159,36.4,36.4,3883,502,0,2,0.002,1,COM6
2,1228591,37,rpm,525,213,36.5,36.5,3893,500,0,3,0.003,1,COM7
1,988381,37,rpm,866,217,36.5,36.5,3893,500,0,3,0.003,1,COM8
2,1228611,37,rpm,389,216,36.5,36.5,3893,500,0,3,0.003,1,COM7
3,1174698,36,rpm,675,161,36.4,36.4,3883,502,0,3,0.002,1,COM6
1,988402,37,rpm,1190,219,36.5,36.5,3893,500,0,4,0.003,1,COM8
3,1174719,36,rpm,763,163,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228632,37,rpm,232,219,36.5,36.5,3893,500,0,4,0.003,1,COM7
1,988422,37,rpm,1196,222,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228652,37,rpm,-358,222,36.5,36.5,3893,500,0,4,0.003,1,COM7
3,1174739,36,rpm,722,165,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988443,37,rpm,920,225,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228673,37,rpm,46,225,36.5,36.5,3893,500,0,4,0.004,1,COM7
3,1174760,36,rpm,667,168,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988463,37,rpm,397,228,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228693,37,rpm,362,228,36.5,36.5,3893,500,0,4,0.004,1,COM7
3,1174780,36,rpm,530,170,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988484,37,rpm,-1098,231,36.5,36.5,3893,500,0,4,0.004,1,COM8
3,1174800,36,rpm,427,172,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228714,37,rpm,733,231,36.5,36.5,3893,500,0,4,0.004,1,COM7
1,988505,37,rpm,-723,234,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228734,37,rpm,868,234,36.5,36.5,3893,500,0,4,0.004,1,COM7
3,1174821,36,rpm,299,174,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988525,37,rpm,-76,237,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228755,37,rpm,891,237,36.5,36.5,3893,500,0,4,0.004,1,COM7
3,1174841,36,rpm,37,176,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988545,37,rpm,305,239,36.5,36.5,3893,500,0,4,0.004,1,COM8
3,1174862,36,rpm,17,179,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988566,37,rpm,590,242,36.5,36.5,3893,500,0,4,0.004,1,COM8
2,1228775,37,rpm,868,240,36.5,36.5,3893,500,0,4,0.004,1,COM7
2,1228796,37,rpm,673,243,36.5,36.5,3893,500,0,4,0.004,1,COM7
3,1174882,36,rpm,15,181,36.4,36.4,3883,502,0,3,0.003,1,COM6
1,988587,37,rpm,746,245,36.5,36.5,3893,500,0,4,0.004,1,COM8
3,1174903,36,rpm,51,183,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228816,37,rpm,603,246,36.5,36.5,3893,500,0,4,0.004,1,COM7
1,988607,37,rpm,850,248,36.5,36.5,3893,500,0,4,0.004,1,COM8
3,1174923,36,rpm,294,185,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228837,37,rpm,599,249,36.5,36.5,3893,500,0,4,0.004,1,COM7
1,988628,37,rpm,808,251,36.5,36.5,3893,500,0,4,0.004,1,COM8
3,1174944,36,rpm,585,188,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228857,37,rpm,435,252,36.5,36.5,3893,500,0,4,0.004,1,COM7
1,988648,37,rpm,960,254,36.5,36.5,3893,500,0,5,0.004,1,COM8
3,1174964,36,rpm,699,190,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228878,37,rpm,316,255,36.5,36.5,3893,500,0,4,0.004,1,COM7
1,988669,37,rpm,1047,257,36.5,36.5,3893,500,0,5,0.004,1,COM8
3,1174984,36,rpm,703,192,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228898,37,rpm,-109,258,36.5,36.5,3893,500,0,5,0.004,1,COM7
1,988689,37,rpm,1395,260,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175005,36,rpm,669,194,36.4,36.4,3883,502,0,3,0.003,1,COM6
2,1228919,37,rpm,-98,261,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988710,37,rpm,636,262,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175025,36,rpm,561,197,36.4,36.4,3883,502,0,4,0.003,1,COM6
2,1228940,37,rpm,139,264,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988730,37,rpm,268,265,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175046,36,rpm,455,199,36.4,36.4,3883,502,0,4,0.003,1,COM6
2,1228960,37,rpm,694,267,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988751,37,rpm,-1068,268,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175066,36,rpm,371,201,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1228981,37,rpm,819,270,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988771,37,rpm,-906,271,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175087,36,rpm,125,203,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229001,37,rpm,914,273,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988792,37,rpm,2,274,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175107,36,rpm,22,206,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229022,37,rpm,915,276,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988813,37,rpm,470,277,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175127,36,rpm,14,208,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229042,37,rpm,745,279,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988833,37,rpm,570,280,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175148,36,rpm,21,210,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229063,37,rpm,666,282,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988854,37,rpm,744,282,36.5,36.5,3893,500,0,5,0.005,1,COM8
3,1175168,36,rpm,107,212,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229083,37,rpm,639,285,36.5,36.5,3893,500,0,5,0.005,1,COM7
1,988874,37,rpm,796,285,36.5,36.5,3893,500,0,6,0.005,1,COM8
3,1175189,36,rpm,405,214,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229104,37,rpm,458,288,36.5,36.5,3893,500,0,6,0.005,1,COM7
1,988895,37,rpm,784,288,36.5,36.5,3893,500,0,6,0.005,1,COM8
3,1175209,36,rpm,660,217,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229124,37,rpm,344,291,36.5,36.5,3893,500,0,6,0.005,1,COM7
1,988915,37,rpm,915,291,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175230,36,rpm,843,219,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229145,37,rpm,145,294,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,988936,37,rpm,1262,294,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175250,36,rpm,785,221,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229166,37,rpm,-269,297,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,988956,37,rpm,1059,297,36.5,36.5,3893,500,0,6,0.006,1,COM8
2,1229186,37,rpm,68,300,36.5,36.5,3893,500,0,6,0.006,1,COM7
3,1175271,36,rpm,673,223,36.4,36.4,3883,502,0,4,0.004,1,COM6
1,988977,37,rpm,532,299,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175291,36,rpm,511,226,36.4,36.4,3883,502,0,4,0.004,1,COM6
2,1229207,37,rpm,524,303,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,988997,37,rpm,-253,302,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175312,36,rpm,353,228,36.4,36.4,3883,502,0,5,0.004,1,COM6
2,1229227,37,rpm,669,306,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,989018,37,rpm,-1168,305,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175332,36,rpm,295,230,36.4,36.4,3883,502,0,5,0.004,1,COM6
2,1229248,37,rpm,862,308,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,989038,37,rpm,-294,308,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175352,36,rpm,103,232,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229269,37,rpm,1001,311,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,989059,37,rpm,137,311,36.5,36.5,3893,500,0,6,0.006,1,COM8
3,1175373,36,rpm,20,234,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229289,37,rpm,715,314,36.5,36.5,3893,500,0,6,0.006,1,COM7
1,989080,37,rpm,598,313,36.5,36.5,3893,500,0,7,0.006,1,COM8
3,1175393,36,rpm,12,237,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229310,37,rpm,639,317,36.5,36.5,3893,500,0,7,0.006,1,COM7
1,989100,37,rpm,669,316,36.5,36.5,3893,500,0,7,0.006,1,COM8
3,1175414,36,rpm,19,239,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229330,37,rpm,668,320,36.5,36.5,3893,500,0,7,0.006,1,COM7
1,989121,37,rpm,752,319,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175434,36,rpm,98,241,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229351,37,rpm,525,323,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989141,37,rpm,743,322,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175455,36,rpm,374,243,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229371,37,rpm,401,326,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989162,37,rpm,837,324,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175475,36,rpm,628,245,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229392,37,rpm,315,329,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989182,37,rpm,920,327,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175496,36,rpm,790,247,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229412,37,rpm,-272,332,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989203,37,rpm,1137,330,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175516,36,rpm,739,250,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229433,37,rpm,-7,335,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989223,37,rpm,996,332,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175537,36,rpm,632,252,36.4,36.4,3883,502,0,5,0.005,1,COM6
2,1229453,37,rpm,260,338,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989244,37,rpm,260,335,36.5,36.5,3893,500,0,7,0.007,1,COM8
3,1175557,36,rpm,459,254,36.4,36.4,3883,502,0,6,0.005,1,COM6
2,1229474,37,rpm,611,340,36.5,36.5,3893,500,0,7,0.007,1,COM7
1,989264,37,rpm,-800,338,36.5,36.5,3893,500,0,8,0.007,1,COM8
3,1175577,36,rpm,338,256,36.4,36.4,3883,502,0,6,0.005,1,COM6
2,1229494,37,rpm,804,343,36.5,36.5,3893,500,0,8,0.007,1,COM7
1,989285,37,rpm,-609,340,36.5,36.5,3893,500,0,8,0.007,1,COM8
3,1175598,36,rpm,281,258,36.4,36.4,3883,502,0,6,0.006,1,COM6
2,1229515,37,rpm,1005,346,36.5,36.5,3893,500,0,8,0.007,1,COM7
1,989305,37,rpm,-79,343,36.5,36.5,3893,500,0,8,0.008,1,COM8
3,1175618,36,rpm,44,260,36.4,36.4,3883,502,0,6,0.006,1,COM6
2,1229536,37,rpm,793,349,36.5,36.5,3893,500,0,8,0.008,1,COM7
1,989326,37,rpm,365,346,36.5,36.5,3893,500,0,8,0.008,1,COM8
3,1175639,36,rpm,17,262,36.4,36.4,3883,502,0,6,0.006,1,COM6
2,1229556,37,rpm,701,352,36.5,36.5,3893,500,0,8,0.008,1,COM7
1,989346,37,rpm,685,348,36.5,36.5,3893,500,0,8,0.008,1,COM8
3,1175659,36,rpm,13,264,36.4,36.4,3883,502,0,6,0.006,1,COM6
2,1229577,37,rpm,696,355,36.5,36.5,3893,500,0,8,0.008,1,COM7
1,989367,37,rpm,719,351,36.5,36.5,3893,500,0,8,0.008,1,COM8
3,1175680,36,rpm,36,266,36.4,36.4,3883,502,0,6,0.006,1,COM6
