id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,525874,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461040,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525895,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461060,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525915,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461080,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525935,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461100,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525955,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461121,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525976,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461141,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,525996,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461161,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526016,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461182,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526036,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461202,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526057,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461222,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526077,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461242,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526097,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461263,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526118,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461283,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526138,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461303,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526158,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461323,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526178,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461344,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526199,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461364,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526219,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461384,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526239,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461405,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526259,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461425,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526280,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461445,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526300,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461466,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526320,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461486,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526341,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461506,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526361,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461526,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526381,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461547,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526401,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461567,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526422,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461587,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526442,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461608,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526462,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461628,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526483,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461648,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526503,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461669,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526523,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461689,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526543,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461709,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526563,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461729,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526584,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461750,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526604,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461770,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526624,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461790,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526645,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461811,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526665,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461831,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526685,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461851,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526705,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461872,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526726,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461892,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526746,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461912,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526766,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461932,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526787,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461953,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526807,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461973,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526827,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,461993,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526847,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462014,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526867,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462034,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526888,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462054,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526908,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462075,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526928,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462095,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526949,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462115,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526969,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462135,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,526989,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462156,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527010,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462176,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527030,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462196,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527050,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462217,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527070,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462237,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527091,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462257,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527111,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462278,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527131,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
2,527151,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462298,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
1,462318,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527172,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462338,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527192,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462359,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527212,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462379,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527232,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462399,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527253,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462420,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527273,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462440,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527293,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462460,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527313,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462480,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527334,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462501,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527354,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462521,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527374,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462541,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527394,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462561,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527415,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462582,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527435,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462602,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527455,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462622,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527475,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462642,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527496,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462663,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527516,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462683,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527536,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462703,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527557,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462724,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527577,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462744,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527597,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462764,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527617,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462785,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527638,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462805,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527658,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462825,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527678,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462845,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527699,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462866,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527719,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462886,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527739,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462906,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527759,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462927,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527780,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462947,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527800,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462967,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527820,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,462987,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527840,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463008,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527861,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463028,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527881,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463048,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527901,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463069,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527922,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463089,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527942,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463109,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527962,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463130,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,527982,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463150,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528003,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463170,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528023,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463190,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528043,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463211,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528064,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463231,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528084,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463251,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528104,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463272,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528124,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463292,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528144,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463312,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528165,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463332,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528185,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463353,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528205,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463373,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528225,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463393,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528246,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463413,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528266,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463434,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528286,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463454,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528307,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463474,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528327,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463495,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528347,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463515,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528367,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463535,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528388,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463556,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528408,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463576,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528428,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463596,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528448,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463616,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528469,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463637,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528489,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463657,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528509,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463677,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528529,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463697,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528550,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463718,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528570,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463738,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528590,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463758,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528610,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463779,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528631,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463799,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528651,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463819,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528671,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463839,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528691,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463860,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528712,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463880,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528732,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463900,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528752,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463921,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528773,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463941,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528793,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463961,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528813,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,463981,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528833,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464002,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528854,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
2,528874,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464022,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
1,464042,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528894,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464063,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528914,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464083,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528935,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
2,528955,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464103,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
1,464124,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528975,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464144,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,528996,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464164,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529016,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464184,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529036,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
2,529056,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464205,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
1,464225,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529077,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464245,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529097,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464266,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529117,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464286,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529138,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464306,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529158,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464326,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529178,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464347,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529198,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464367,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529219,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
2,529239,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
1,464387,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
1,464408,36,rpm,0,0,0.0,36.4,0,0,0,1404,1.362,0,COM6
2,529259,37,rpm,1,1,0.0,36.7,0,0,0,488,0.473,0,COM7
