id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,594651,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594671,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594692,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594712,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594732,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594753,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594773,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594794,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594814,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594835,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594855,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594875,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594896,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594916,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594937,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594957,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594978,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,594998,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595019,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595039,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595059,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595080,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595100,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595121,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595141,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595162,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595182,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595203,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595223,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595244,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595264,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595284,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595305,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595325,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595346,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595366,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595387,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595407,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595427,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595448,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595468,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595489,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595509,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595530,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595550,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595570,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595591,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595611,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595632,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595652,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595673,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595693,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595713,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595734,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595754,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595775,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595795,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595816,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595836,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595857,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595877,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595897,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595918,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595939,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595959,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,595979,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596000,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596020,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596041,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596061,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596082,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596102,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596122,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596143,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596163,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596184,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596204,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596225,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596245,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596266,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596286,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596307,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596327,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596347,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596368,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596388,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596409,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596429,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596450,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596470,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596491,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596511,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596531,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596552,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596572,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596593,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596613,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596634,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596654,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596675,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596695,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596715,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596736,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596756,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596777,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596797,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596818,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596838,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596858,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596879,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596899,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596920,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596940,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596961,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,596981,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597002,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597022,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597043,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597063,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597083,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597104,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597124,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597145,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597165,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597186,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597206,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597226,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597247,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597267,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597288,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597308,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597329,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597349,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597370,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597390,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597411,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597431,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597452,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597472,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597493,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597513,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597534,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597554,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597574,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597595,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597615,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597636,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597656,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597677,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597697,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597717,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597738,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597758,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597779,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597799,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597820,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597840,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597860,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597881,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597901,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597922,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597942,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597963,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,597983,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598004,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598024,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598044,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598065,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598085,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598106,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598126,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598147,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598167,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598188,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598208,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598228,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598249,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598269,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598290,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598310,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598331,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598351,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598372,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598392,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598412,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598433,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598453,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598474,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598494,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598515,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598535,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598556,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598576,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598596,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598617,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598637,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598658,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598678,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598699,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598719,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598740,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598760,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598780,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598801,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598821,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598842,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598862,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598883,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598903,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598924,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598944,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598964,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,598985,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599005,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599026,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599046,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599067,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599087,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599108,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599128,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599148,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599169,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599189,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599210,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599230,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599251,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599271,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599291,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599312,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599332,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599353,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599373,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599394,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599414,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599435,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599455,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599475,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599496,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599516,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599537,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599557,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599578,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599598,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599618,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599639,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599659,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599680,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599700,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599721,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599741,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599762,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599782,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599803,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599823,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599843,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599864,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599884,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599905,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599925,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599946,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599966,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,599987,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600007,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600027,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600048,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600068,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600089,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600109,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600130,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600150,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600171,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600191,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600211,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600232,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600252,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600273,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600293,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600314,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600334,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600355,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600375,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600395,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600416,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600436,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600457,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600477,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600498,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600518,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600538,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600559,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600579,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600600,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600620,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600641,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600661,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600682,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600702,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600723,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600743,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600763,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600784,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600804,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600825,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600845,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600866,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600886,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600906,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600927,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600947,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600968,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,600988,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601009,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601029,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601050,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601070,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601090,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601111,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601131,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601152,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601172,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601193,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601213,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601233,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601254,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601274,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601295,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601315,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601336,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601356,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601377,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
2,601397,37,rpm,0,0,0.0,36.8,0,0,0,3046,2.955,0,COM7
