id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
3,84903,37,rpm,26,355,36.5,36.5,3893,500,0,189,0.183,1,COM6
1,48410,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,84924,37,rpm,169,355,36.5,36.5,3893,500,0,189,0.184,1,COM6
1,48430,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,84944,37,rpm,539,355,36.5,36.5,3893,500,0,189,0.184,1,COM6
1,48451,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,84965,37,rpm,781,355,36.5,36.5,3893,500,0,189,0.184,1,COM6
1,48471,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,84985,37,rpm,808,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48491,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85006,37,rpm,717,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48512,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85026,37,rpm,561,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48532,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85047,37,rpm,395,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48553,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85067,37,rpm,278,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48573,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85088,37,rpm,175,355,36.5,36.5,3893,500,0,190,0.184,1,COM6
1,48594,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85109,37,rpm,28,355,36.5,36.5,3893,500,0,190,0.185,1,COM6
1,48614,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85129,37,rpm,13,355,36.5,36.5,3893,500,0,190,0.185,1,COM6
1,48634,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85150,37,rpm,12,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48655,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85170,37,rpm,51,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48675,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85191,37,rpm,337,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48696,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85212,37,rpm,592,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48716,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85232,37,rpm,691,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48737,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85253,37,rpm,737,355,36.5,36.5,3893,500,0,191,0.185,1,COM6
1,48757,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85273,37,rpm,652,355,36.5,36.5,3893,500,0,191,0.186,1,COM6
1,48778,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85294,37,rpm,508,355,36.5,36.5,3893,500,0,191,0.186,1,COM6
1,48798,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85314,37,rpm,383,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48819,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85335,37,rpm,289,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48839,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85355,37,rpm,40,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48860,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85376,37,rpm,17,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48880,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85396,37,rpm,13,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48900,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85417,37,rpm,37,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48921,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85438,37,rpm,272,355,36.5,36.5,3893,500,0,192,0.186,1,COM6
1,48941,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85458,37,rpm,605,355,36.5,36.5,3893,500,0,192,0.187,1,COM6
1,48962,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85479,37,rpm,697,355,36.5,36.5,3893,500,0,192,0.187,1,COM6
1,48982,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85499,37,rpm,720,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49003,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85520,37,rpm,679,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49023,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85540,37,rpm,580,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49043,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85561,37,rpm,466,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49064,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85582,37,rpm,371,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49084,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85602,37,rpm,153,355,36.5,36.5,3893,500,0,193,0.187,1,COM6
1,49105,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85623,37,rpm,25,355,36.5,36.5,3893,500,0,193,0.188,1,COM6
1,49125,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85643,37,rpm,14,355,36.5,36.5,3893,500,0,193,0.188,1,COM6
1,49146,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85664,37,rpm,20,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49166,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85684,37,rpm,110,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49187,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85705,37,rpm,449,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49207,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85726,37,rpm,626,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49228,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85746,37,rpm,694,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49248,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85767,37,rpm,657,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49269,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85787,37,rpm,603,355,36.5,36.5,3893,500,0,194,0.188,1,COM6
1,49289,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85808,37,rpm,482,355,36.5,36.5,3893,500,0,194,0.189,1,COM6
1,49310,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85829,37,rpm,394,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49330,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85849,37,rpm,244,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49351,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85870,37,rpm,30,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49371,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85890,37,rpm,15,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49392,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85911,37,rpm,13,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49412,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85931,37,rpm,45,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49432,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85952,37,rpm,253,355,36.5,36.5,3893,500,0,195,0.189,1,COM6
1,49453,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85972,37,rpm,556,355,36.5,36.5,3893,500,0,195,0.19,1,COM6
1,49473,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,85993,37,rpm,786,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49494,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86014,37,rpm,803,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49514,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86034,37,rpm,715,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49535,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86055,37,rpm,559,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49555,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86075,37,rpm,391,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49576,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86096,37,rpm,287,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49596,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86116,37,rpm,176,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49616,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86137,37,rpm,27,355,36.5,36.5,3893,500,0,196,0.19,1,COM6
1,49637,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86157,37,rpm,13,355,36.5,36.5,3893,500,0,196,0.191,1,COM6
1,49657,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86178,37,rpm,12,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49678,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86198,37,rpm,53,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49698,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86219,37,rpm,282,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49719,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86240,37,rpm,583,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49739,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86260,37,rpm,765,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49760,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86281,37,rpm,740,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49780,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86301,37,rpm,649,355,36.5,36.5,3893,500,0,197,0.191,1,COM6
1,49801,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86322,37,rpm,498,355,36.5,36.5,3893,500,0,197,0.192,1,COM6
1,49821,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86342,37,rpm,343,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49841,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86363,37,rpm,281,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49862,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86384,37,rpm,89,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49882,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86404,37,rpm,18,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49903,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86425,37,rpm,11,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49923,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86445,37,rpm,21,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49944,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86466,37,rpm,135,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49964,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86486,37,rpm,476,355,36.5,36.5,3893,500,0,198,0.192,1,COM6
1,49984,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86507,37,rpm,756,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50005,37,rpm,0,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86527,37,rpm,803,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50025,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86548,37,rpm,723,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50046,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86569,37,rpm,562,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50066,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86589,37,rpm,399,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50087,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86610,37,rpm,276,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50107,37,rpm,1,1,36.5,36.5,3893,500,0,0,0.0,1,COM8
3,86630,37,rpm,174,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50128,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86651,37,rpm,27,355,36.5,36.5,3893,500,0,199,0.193,1,COM6
1,50148,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86672,37,rpm,13,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50168,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86692,37,rpm,12,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50189,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86713,37,rpm,50,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50209,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86733,37,rpm,331,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50230,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86754,37,rpm,600,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50250,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86774,37,rpm,695,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50271,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86795,37,rpm,743,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50291,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86815,37,rpm,659,355,36.5,36.5,3893,500,0,200,0.194,1,COM6
1,50312,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86836,37,rpm,512,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50332,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86857,37,rpm,394,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50352,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86877,37,rpm,306,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50373,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86898,37,rpm,46,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50393,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86918,37,rpm,17,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50414,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86939,37,rpm,13,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50434,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86960,37,rpm,34,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50455,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,86980,37,rpm,247,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50475,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87001,37,rpm,586,355,36.5,36.5,3893,500,0,201,0.195,1,COM6
1,50496,37,rpm,0,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
1,50516,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87021,37,rpm,686,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
3,87042,37,rpm,719,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50537,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87063,37,rpm,682,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50557,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87083,37,rpm,579,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50578,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87104,37,rpm,465,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50598,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87124,37,rpm,370,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50618,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87145,37,rpm,147,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50639,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87165,37,rpm,24,355,36.5,36.5,3893,500,0,202,0.196,1,COM6
1,50659,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87186,37,rpm,14,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50680,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87206,37,rpm,21,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50700,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87227,37,rpm,118,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50721,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87248,37,rpm,457,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50741,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87268,37,rpm,626,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50762,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87289,37,rpm,695,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50782,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87309,37,rpm,661,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50802,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87330,37,rpm,599,355,36.5,36.5,3893,500,0,203,0.197,1,COM6
1,50823,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87351,37,rpm,482,355,36.5,36.5,3893,500,0,204,0.197,1,COM6
1,50843,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87371,37,rpm,399,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50864,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87392,37,rpm,248,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50884,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87412,37,rpm,31,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50905,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87433,37,rpm,15,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50925,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87454,37,rpm,14,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50946,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87474,37,rpm,47,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50966,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87495,37,rpm,254,355,36.5,36.5,3893,500,0,204,0.198,1,COM6
1,50987,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87515,37,rpm,537,355,36.5,36.5,3893,500,0,205,0.198,1,COM6
1,51007,37,rpm,0,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87536,37,rpm,746,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
1,51028,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
1,51048,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87557,37,rpm,781,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
3,87577,37,rpm,701,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
1,51068,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
1,51089,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87598,37,rpm,560,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
3,87618,37,rpm,399,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
1,51109,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87639,37,rpm,317,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
1,51130,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87659,37,rpm,170,355,36.5,36.5,3893,500,0,205,0.199,1,COM6
1,51150,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
1,51171,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87680,37,rpm,26,355,36.5,36.5,3893,500,0,206,0.199,1,COM6
1,51191,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
3,87701,37,rpm,12,355,36.5,36.5,3893,500,0,206,0.199,1,COM6
3,87721,37,rpm,13,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51212,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.0,1,COM8
1,51232,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87742,37,rpm,59,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
3,87762,37,rpm,291,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51253,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87783,37,rpm,547,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51273,37,rpm,0,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87803,37,rpm,741,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51293,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87824,37,rpm,722,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51314,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87844,37,rpm,654,355,36.5,36.5,3893,500,0,206,0.2,1,COM6
1,51334,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
1,51355,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87865,37,rpm,490,355,36.5,36.5,3893,500,0,207,0.2,1,COM6
3,87886,37,rpm,358,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51375,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87906,37,rpm,305,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51396,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87927,37,rpm,74,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51416,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
1,51437,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87947,37,rpm,18,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51457,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87968,37,rpm,12,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51478,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,87989,37,rpm,26,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51498,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88009,37,rpm,167,355,36.5,36.5,3893,500,0,207,0.201,1,COM6
1,51519,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88030,37,rpm,523,355,36.5,36.5,3893,500,0,208,0.201,1,COM6
1,51539,37,rpm,0,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88050,37,rpm,777,355,36.5,36.5,3893,500,0,208,0.201,1,COM6
1,51560,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88071,37,rpm,811,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51580,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88091,37,rpm,721,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51600,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88112,37,rpm,560,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51621,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88133,37,rpm,396,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51641,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88153,37,rpm,274,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51662,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88174,37,rpm,170,355,36.5,36.5,3893,500,0,208,0.202,1,COM6
1,51682,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88194,37,rpm,27,355,36.5,36.5,3893,500,0,209,0.202,1,COM6
1,51703,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88215,37,rpm,12,355,36.5,36.5,3893,500,0,209,0.202,1,COM6
1,51723,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88236,37,rpm,12,355,36.5,36.5,3893,500,0,209,0.203,1,COM6
1,51744,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88256,37,rpm,52,355,36.5,36.5,3893,500,0,209,0.203,1,COM6
1,51764,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
3,88277,37,rpm,347,355,36.5,36.5,3893,500,0,209,0.203,1,COM6
1,51785,37,rpm,1,1,36.5,36.5,3893,500,0,1,0.001,1,COM8
