id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,171361,37,rpm,466,457,36.7,36.7,3915,497,0,567,0.55,1,COM7
1,163477,36,rpm,674,439,36.3,36.3,3872,503,0,540,0.524,1,COM6
2,171382,37,rpm,661,457,36.7,36.7,3915,497,0,567,0.55,1,COM7
1,163498,36,rpm,843,439,36.3,36.3,3872,503,0,540,0.524,1,COM6
2,171402,37,rpm,727,457,36.7,36.7,3915,497,0,568,0.55,1,COM7
1,163519,36,rpm,805,439,36.3,36.3,3872,503,0,540,0.524,1,COM6
2,171423,37,rpm,909,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163539,36,rpm,733,439,36.3,36.3,3872,503,0,540,0.524,1,COM6
2,171444,37,rpm,744,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163560,36,rpm,1062,439,36.3,36.3,3872,503,0,540,0.524,1,COM6
2,171464,37,rpm,586,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163580,36,rpm,1391,439,36.3,36.3,3872,503,0,541,0.524,1,COM6
2,171485,37,rpm,610,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163601,36,rpm,666,439,36.3,36.3,3872,503,0,541,0.524,1,COM6
2,171506,37,rpm,532,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163622,36,rpm,152,439,36.3,36.3,3872,503,0,541,0.525,1,COM6
2,171526,37,rpm,395,457,36.7,36.7,3915,497,0,568,0.551,1,COM7
1,163642,36,rpm,-1293,439,36.3,36.3,3872,503,0,541,0.525,1,COM6
2,171547,37,rpm,308,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163663,36,rpm,-242,439,36.3,36.3,3872,503,0,541,0.525,1,COM6
2,171568,37,rpm,-166,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163683,36,rpm,19,439,36.3,36.3,3872,503,0,541,0.525,1,COM6
2,171588,37,rpm,-123,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163704,36,rpm,504,439,36.3,36.3,3872,503,0,541,0.525,1,COM6
2,171609,37,rpm,177,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163725,36,rpm,627,439,36.3,36.3,3872,503,0,542,0.525,1,COM6
2,171630,37,rpm,603,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163745,36,rpm,819,439,36.3,36.3,3872,503,0,542,0.526,1,COM6
2,171650,37,rpm,767,457,36.7,36.7,3915,497,0,569,0.552,1,COM7
1,163766,36,rpm,774,439,36.3,36.3,3872,503,0,542,0.526,1,COM6
2,171671,37,rpm,872,457,36.7,36.7,3915,497,0,570,0.552,1,COM7
1,163787,36,rpm,660,439,36.3,36.3,3872,503,0,542,0.526,1,COM6
2,171692,37,rpm,710,457,36.7,36.7,3915,497,0,570,0.553,1,COM7
1,163807,36,rpm,991,439,36.3,36.3,3872,503,0,542,0.526,1,COM6
2,171713,37,rpm,757,457,36.7,36.7,3915,497,0,570,0.553,1,COM7
1,163828,36,rpm,1319,439,36.3,36.3,3872,503,0,542,0.526,1,COM6
2,171733,37,rpm,594,457,36.7,36.7,3915,497,0,570,0.553,1,COM7
1,163848,36,rpm,890,439,36.3,36.3,3872,503,0,543,0.526,1,COM6
2,171754,37,rpm,538,457,36.7,36.7,3915,497,0,570,0.553,1,COM7
1,163869,36,rpm,564,439,36.3,36.3,3872,503,0,543,0.526,1,COM6
2,171774,37,rpm,500,457,36.7,36.7,3915,497,0,570,0.553,1,COM7
1,163890,36,rpm,-228,439,36.3,36.3,3872,503,0,543,0.527,1,COM6
2,171795,37,rpm,350,457,36.7,36.7,3915,497,0,571,0.553,1,COM7
1,163910,36,rpm,-1290,439,36.3,36.3,3872,503,0,543,0.527,1,COM6
2,171816,37,rpm,179,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
1,163931,36,rpm,-147,439,36.3,36.3,3872,503,0,543,0.527,1,COM6
1,163951,36,rpm,95,439,36.3,36.3,3872,503,0,543,0.527,1,COM6
2,171836,37,rpm,-413,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
2,171857,37,rpm,71,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
1,163972,36,rpm,507,439,36.3,36.3,3872,503,0,543,0.527,1,COM6
2,171878,37,rpm,437,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
1,163993,36,rpm,731,439,36.3,36.3,3872,503,0,544,0.527,1,COM6
2,171898,37,rpm,719,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
1,164013,36,rpm,774,439,36.3,36.3,3872,503,0,544,0.527,1,COM6
1,164034,36,rpm,702,439,36.3,36.3,3872,503,0,544,0.528,1,COM6
2,171919,37,rpm,860,457,36.7,36.7,3915,497,0,571,0.554,1,COM7
2,171940,37,rpm,778,457,36.7,36.7,3915,497,0,572,0.554,1,COM7
1,164054,36,rpm,843,439,36.3,36.3,3872,503,0,544,0.528,1,COM6
2,171960,37,rpm,699,457,36.7,36.7,3915,497,0,572,0.555,1,COM7
1,164075,36,rpm,999,439,36.3,36.3,3872,503,0,544,0.528,1,COM6
2,171981,37,rpm,697,457,36.7,36.7,3915,497,0,572,0.555,1,COM7
1,164095,36,rpm,1224,439,36.3,36.3,3872,503,0,544,0.528,1,COM6
2,172001,37,rpm,555,457,36.7,36.7,3915,497,0,572,0.555,1,COM7
1,164116,36,rpm,911,439,36.3,36.3,3872,503,0,544,0.528,1,COM6
2,172022,37,rpm,482,457,36.7,36.7,3915,497,0,572,0.555,1,COM7
1,164137,36,rpm,403,439,36.3,36.3,3872,503,0,545,0.528,1,COM6
2,172043,37,rpm,441,457,36.7,36.7,3915,497,0,572,0.555,1,COM7
1,164157,36,rpm,-1139,439,36.3,36.3,3872,503,0,545,0.528,1,COM6
2,172064,37,rpm,270,457,36.7,36.7,3915,497,0,573,0.555,1,COM7
1,164178,36,rpm,-611,439,36.3,36.3,3872,503,0,545,0.529,1,COM6
2,172084,37,rpm,-286,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
1,164199,36,rpm,-93,439,36.3,36.3,3872,503,0,545,0.529,1,COM6
2,172105,37,rpm,-55,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
1,164219,36,rpm,275,439,36.3,36.3,3872,503,0,545,0.529,1,COM6
1,164240,36,rpm,629,439,36.3,36.3,3872,503,0,545,0.529,1,COM6
2,172125,37,rpm,233,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
1,164260,36,rpm,693,439,36.3,36.3,3872,503,0,546,0.529,1,COM6
2,172146,37,rpm,618,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
2,172167,37,rpm,726,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
1,164281,36,rpm,805,439,36.3,36.3,3872,503,0,546,0.529,1,COM6
1,164301,36,rpm,770,439,36.3,36.3,3872,503,0,546,0.529,1,COM6
2,172187,37,rpm,976,457,36.7,36.7,3915,497,0,573,0.556,1,COM7
2,172208,37,rpm,643,457,36.7,36.7,3915,497,0,574,0.556,1,COM7
1,164322,36,rpm,814,439,36.3,36.3,3872,503,0,546,0.53,1,COM6
2,172229,37,rpm,701,457,36.7,36.7,3915,497,0,574,0.557,1,COM7
1,164343,36,rpm,1251,439,36.3,36.3,3872,503,0,546,0.53,1,COM6
1,164363,36,rpm,1199,439,36.3,36.3,3872,503,0,546,0.53,1,COM6
2,172249,37,rpm,657,457,36.7,36.7,3915,497,0,574,0.557,1,COM7
2,172270,37,rpm,514,457,36.7,36.7,3915,497,0,574,0.557,1,COM7
1,164384,36,rpm,645,439,36.3,36.3,3872,503,0,546,0.53,1,COM6
2,172291,37,rpm,426,457,36.7,36.7,3915,497,0,574,0.557,1,COM7
1,164404,36,rpm,183,439,36.3,36.3,3872,503,0,547,0.53,1,COM6
2,172312,37,rpm,334,457,36.7,36.7,3915,497,0,574,0.557,1,COM7
1,164425,36,rpm,-1598,439,36.3,36.3,3872,503,0,547,0.53,1,COM6
1,164446,36,rpm,-177,439,36.3,36.3,3872,503,0,547,0.53,1,COM6
2,172332,37,rpm,6,457,36.7,36.7,3915,497,0,575,0.557,1,COM7
2,172353,37,rpm,-263,457,36.7,36.7,3915,497,0,575,0.558,1,COM7
1,164466,36,rpm,69,439,36.3,36.3,3872,503,0,547,0.531,1,COM6
2,172374,37,rpm,117,457,36.7,36.7,3915,497,0,575,0.558,1,COM7
1,164487,36,rpm,515,439,36.3,36.3,3872,503,0,547,0.531,1,COM6
2,172394,37,rpm,613,457,36.7,36.7,3915,497,0,575,0.558,1,COM7
1,164507,36,rpm,671,439,36.3,36.3,3872,503,0,547,0.531,1,COM6
1,164528,36,rpm,791,439,36.3,36.3,3872,503,0,547,0.531,1,COM6
2,172415,37,rpm,697,457,36.7,36.7,3915,497,0,575,0.558,1,COM7
1,164549,36,rpm,700,439,36.3,36.3,3872,503,0,548,0.531,1,COM6
2,172435,37,rpm,955,457,36.7,36.7,3915,497,0,575,0.558,1,COM7
1,164569,36,rpm,752,439,36.3,36.3,3872,503,0,548,0.531,1,COM6
2,172456,37,rpm,795,457,36.7,36.7,3915,497,0,576,0.558,1,COM7
2,172477,37,rpm,673,457,36.7,36.7,3915,497,0,576,0.558,1,COM7
1,164590,36,rpm,919,439,36.3,36.3,3872,503,0,548,0.531,1,COM6
2,172497,37,rpm,664,457,36.7,36.7,3915,497,0,576,0.559,1,COM7
1,164610,36,rpm,1112,439,36.3,36.3,3872,503,0,548,0.532,1,COM6
1,164631,36,rpm,1112,439,36.3,36.3,3872,503,0,548,0.532,1,COM6
2,172518,37,rpm,570,457,36.7,36.7,3915,497,0,576,0.559,1,COM7
1,164651,36,rpm,401,439,36.3,36.3,3872,503,0,548,0.532,1,COM6
2,172539,37,rpm,466,457,36.7,36.7,3915,497,0,576,0.559,1,COM7
2,172559,37,rpm,330,457,36.7,36.7,3915,497,0,576,0.559,1,COM7
1,164672,36,rpm,-1178,439,36.3,36.3,3872,503,0,549,0.532,1,COM6
2,172580,37,rpm,124,457,36.7,36.7,3915,497,0,576,0.559,1,COM7
1,164693,36,rpm,-419,439,36.3,36.3,3872,503,0,549,0.532,1,COM6
2,172601,37,rpm,-349,457,36.7,36.7,3915,497,0,577,0.559,1,COM7
1,164713,36,rpm,-70,439,36.3,36.3,3872,503,0,549,0.532,1,COM6
2,172621,37,rpm,81,457,36.7,36.7,3915,497,0,577,0.559,1,COM7
1,164734,36,rpm,345,439,36.3,36.3,3872,503,0,549,0.533,1,COM6
2,172642,37,rpm,474,457,36.7,36.7,3915,497,0,577,0.56,1,COM7
1,164755,36,rpm,676,439,36.3,36.3,3872,503,0,549,0.533,1,COM6
1,164775,36,rpm,729,439,36.3,36.3,3872,503,0,549,0.533,1,COM6
2,172663,37,rpm,742,457,36.7,36.7,3915,497,0,577,0.56,1,COM7
2,172683,37,rpm,786,457,36.7,36.7,3915,497,0,577,0.56,1,COM7
1,164796,36,rpm,757,439,36.3,36.3,3872,503,0,549,0.533,1,COM6
1,164816,36,rpm,799,439,36.3,36.3,3872,503,0,550,0.533,1,COM6
2,172704,37,rpm,793,457,36.7,36.7,3915,497,0,577,0.56,1,COM7
1,164837,36,rpm,793,439,36.3,36.3,3872,503,0,550,0.533,1,COM6
2,172724,37,rpm,804,457,36.7,36.7,3915,497,0,578,0.56,1,COM7
2,172745,37,rpm,595,457,36.7,36.7,3915,497,0,578,0.56,1,COM7
1,164857,36,rpm,980,439,36.3,36.3,3872,503,0,550,0.533,1,COM6
2,172766,37,rpm,571,457,36.7,36.7,3915,497,0,578,0.561,1,COM7
1,164878,36,rpm,1368,439,36.3,36.3,3872,503,0,550,0.534,1,COM6
1,164899,36,rpm,722,439,36.3,36.3,3872,503,0,550,0.534,1,COM6
2,172786,37,rpm,550,457,36.7,36.7,3915,497,0,578,0.561,1,COM7
1,164919,36,rpm,-38,439,36.3,36.3,3872,503,0,550,0.534,1,COM6
2,172807,37,rpm,369,457,36.7,36.7,3915,497,0,578,0.561,1,COM7
1,164940,36,rpm,-1278,439,36.3,36.3,3872,503,0,550,0.534,1,COM6
2,172828,37,rpm,270,457,36.7,36.7,3915,497,0,578,0.561,1,COM7
1,164961,36,rpm,-200,439,36.3,36.3,3872,503,0,551,0.534,1,COM6
2,172848,37,rpm,-380,457,36.7,36.7,3915,497,0,579,0.561,1,COM7
1,164981,36,rpm,69,439,36.3,36.3,3872,503,0,551,0.534,1,COM6
2,172869,37,rpm,27,457,36.7,36.7,3915,497,0,579,0.561,1,COM7
2,172890,37,rpm,262,457,36.7,36.7,3915,497,0,579,0.561,1,COM7
1,165002,36,rpm,559,439,36.3,36.3,3872,503,0,551,0.534,1,COM6
1,165022,36,rpm,656,439,36.3,36.3,3872,503,0,551,0.535,1,COM6
2,172910,37,rpm,698,457,36.7,36.7,3915,497,0,579,0.562,1,COM7
2,172931,37,rpm,794,457,36.7,36.7,3915,497,0,579,0.562,1,COM7
1,165043,36,rpm,812,439,36.3,36.3,3872,503,0,551,0.535,1,COM6
1,165063,36,rpm,814,439,36.3,36.3,3872,503,0,551,0.535,1,COM6
2,172952,37,rpm,798,457,36.7,36.7,3915,497,0,579,0.562,1,COM7
1,165084,36,rpm,725,439,36.3,36.3,3872,503,0,552,0.535,1,COM6
2,172972,37,rpm,752,456,36.7,36.7,3915,497,0,579,0.562,1,COM7
1,165105,36,rpm,961,439,36.3,36.3,3872,503,0,552,0.535,1,COM6
2,172993,37,rpm,699,456,36.7,36.7,3915,497,0,580,0.562,1,COM7
1,165125,36,rpm,1413,439,36.3,36.3,3872,503,0,552,0.535,1,COM6
2,173014,37,rpm,584,456,36.7,36.7,3915,497,0,580,0.562,1,COM7
1,165146,36,rpm,861,439,36.3,36.3,3872,503,0,552,0.535,1,COM6
2,173034,37,rpm,507,456,36.7,36.7,3915,497,0,580,0.563,1,COM7
1,165166,36,rpm,448,439,36.3,36.3,3872,503,0,552,0.536,1,COM6
2,173055,37,rpm,478,456,36.7,36.7,3915,497,0,580,0.563,1,COM7
1,165187,36,rpm,-1224,439,36.3,36.3,3872,503,0,552,0.536,1,COM6
2,173076,37,rpm,312,456,36.7,36.7,3915,497,0,580,0.563,1,COM7
2,173096,37,rpm,34,456,36.7,36.7,3915,497,0,580,0.563,1,COM7
1,165208,36,rpm,-364,439,36.3,36.3,3872,503,0,552,0.536,1,COM6
1,165228,36,rpm,-134,439,36.3,36.3,3872,503,0,553,0.536,1,COM6
2,173117,37,rpm,-301,456,36.7,36.7,3915,497,0,581,0.563,1,COM7
1,165249,36,rpm,310,439,36.3,36.3,3872,503,0,553,0.536,1,COM6
2,173138,37,rpm,105,456,36.7,36.7,3915,497,0,581,0.563,1,COM7
1,165269,36,rpm,594,439,36.3,36.3,3872,503,0,553,0.536,1,COM6
2,173158,37,rpm,546,456,36.7,36.7,3915,497,0,581,0.563,1,COM7
1,165290,36,rpm,790,439,36.3,36.3,3872,503,0,553,0.536,1,COM6
2,173179,37,rpm,690,456,36.7,36.7,3915,497,0,581,0.564,1,COM7
1,165311,36,rpm,798,439,36.3,36.3,3872,503,0,553,0.537,1,COM6
2,173200,37,rpm,915,456,36.7,36.7,3915,497,0,581,0.564,1,COM7
1,165331,36,rpm,651,439,36.3,36.3,3872,503,0,553,0.537,1,COM6
2,173221,37,rpm,709,456,36.7,36.7,3915,497,0,581,0.564,1,COM7
1,165352,36,rpm,889,439,36.3,36.3,3872,503,0,554,0.537,1,COM6
2,173241,37,rpm,724,456,36.7,36.7,3915,497,0,582,0.564,1,COM7
1,165372,36,rpm,1215,439,36.3,36.3,3872,503,0,554,0.537,1,COM6
2,173262,37,rpm,721,456,36.7,36.7,3915,497,0,582,0.564,1,COM7
1,165393,36,rpm,1058,439,36.3,36.3,3872,503,0,554,0.537,1,COM6
2,173282,37,rpm,513,456,36.7,36.7,3915,497,0,582,0.564,1,COM7
1,165413,36,rpm,768,439,36.3,36.3,3872,503,0,554,0.537,1,COM6
2,173303,37,rpm,523,456,36.7,36.7,3915,497,0,582,0.565,1,COM7
1,165434,36,rpm,214,439,36.3,36.3,3872,503,0,554,0.537,1,COM6
2,173324,37,rpm,396,456,36.7,36.7,3915,497,0,582,0.565,1,COM7
1,165455,36,rpm,-1496,439,36.3,36.3,3872,503,0,554,0.538,1,COM6
2,173344,37,rpm,244,456,36.7,36.7,3915,497,0,582,0.565,1,COM7
1,165475,36,rpm,-245,439,36.3,36.3,3872,503,0,554,0.538,1,COM6
2,173365,37,rpm,-387,456,36.7,36.7,3915,497,0,582,0.565,1,COM7
1,165496,36,rpm,-55,439,36.3,36.3,3872,503,0,555,0.538,1,COM6
2,173386,37,rpm,40,456,36.7,36.7,3915,497,0,583,0.565,1,COM7
1,165517,36,rpm,366,439,36.3,36.3,3872,503,0,555,0.538,1,COM6
2,173406,37,rpm,335,456,36.7,36.7,3915,497,0,583,0.565,1,COM7
1,165537,36,rpm,704,439,36.3,36.3,3872,503,0,555,0.538,1,COM6
2,173427,37,rpm,646,456,36.7,36.7,3915,497,0,583,0.565,1,COM7
1,165558,36,rpm,702,439,36.3,36.3,3872,503,0,555,0.538,1,COM6
2,173448,37,rpm,860,456,36.7,36.7,3915,497,0,583,0.566,1,COM7
2,173468,37,rpm,871,456,36.7,36.7,3915,497,0,583,0.566,1,COM7
1,165578,36,rpm,750,439,36.3,36.3,3872,503,0,555,0.539,1,COM6
1,165599,36,rpm,821,439,36.3,36.3,3872,503,0,555,0.539,1,COM6
2,173489,37,rpm,674,456,36.7,36.7,3915,497,0,583,0.566,1,COM7
1,165619,36,rpm,864,439,36.3,36.3,3872,503,0,555,0.539,1,COM6
2,173510,37,rpm,663,456,36.7,36.7,3915,497,0,584,0.566,1,COM7
1,165640,36,rpm,1264,439,36.3,36.3,3872,503,0,556,0.539,1,COM6
2,173530,37,rpm,637,456,36.7,36.7,3915,497,0,584,0.566,1,COM7
1,165661,36,rpm,1146,439,36.3,36.3,3872,503,0,556,0.539,1,COM6
2,173551,37,rpm,510,456,36.7,36.7,3915,497,0,584,0.566,1,COM7
1,165681,36,rpm,486,439,36.3,36.3,3872,503,0,556,0.539,1,COM6
2,173572,37,rpm,412,456,36.7,36.7,3915,497,0,584,0.567,1,COM7
1,165702,36,rpm,15,439,36.3,36.3,3872,503,0,556,0.539,1,COM6
2,173592,37,rpm,310,456,36.7,36.7,3915,497,0,584,0.567,1,COM7
1,165722,36,rpm,-1475,439,36.3,36.3,3872,503,0,556,0.54,1,COM6
2,173613,37,rpm,-43,456,36.7,36.7,3915,497,0,584,0.567,1,COM7
1,165743,36,rpm,-145,439,36.3,36.3,3872,503,0,556,0.54,1,COM6
2,173634,37,rpm,-237,456,36.7,36.7,3915,497,0,585,0.567,1,COM7
1,165764,36,rpm,92,439,36.3,36.3,3872,503,0,557,0.54,1,COM6
2,173654,37,rpm,128,456,36.7,36.7,3915,497,0,585,0.567,1,COM7
1,165784,36,rpm,569,439,36.3,36.3,3872,503,0,557,0.54,1,COM6
2,173675,37,rpm,612,456,36.7,36.7,3915,497,0,585,0.567,1,COM7
1,165805,36,rpm,622,439,36.3,36.3,3872,503,0,557,0.54,1,COM6
2,173696,37,rpm,715,456,36.7,36.7,3915,497,0,585,0.567,1,COM7
1,165825,36,rpm,828,439,36.3,36.3,3872,503,0,557,0.54,1,COM6
2,173717,37,rpm,825,456,36.7,36.7,3915,497,0,585,0.568,1,COM7
1,165846,36,rpm,783,439,36.3,36.3,3872,503,0,557,0.54,1,COM6
2,173737,37,rpm,908,456,36.7,36.7,3915,497,0,585,0.568,1,COM7
1,165867,36,rpm,713,439,36.3,36.3,3872,503,0,557,0.541,1,COM6
2,173758,37,rpm,649,456,36.7,36.7,3915,497,0,585,0.568,1,COM7
1,165887,36,rpm,1114,439,36.3,36.3,3872,503,0,557,0.541,1,COM6
2,173779,37,rpm,552,456,36.7,36.7,3915,497,0,586,0.568,1,COM7
1,165908,36,rpm,1383,439,36.3,36.3,3872,503,0,558,0.541,1,COM6
2,173799,37,rpm,626,456,36.7,36.7,3915,497,0,586,0.568,1,COM7
1,165928,36,rpm,766,439,36.3,36.3,3872,503,0,558,0.541,1,COM6
2,173820,37,rpm,488,456,36.7,36.7,3915,497,0,586,0.568,1,COM7
1,165949,36,rpm,443,439,36.3,36.3,3872,503,0,558,0.541,1,COM6
2,173841,37,rpm,320,456,36.7,36.7,3915,497,0,586,0.568,1,COM7
1,165969,36,rpm,-1307,439,36.3,36.3,3872,503,0,558,0.541,1,COM6
2,173861,37,rpm,192,456,36.7,36.7,3915,497,0,586,0.569,1,COM7
1,165990,36,rpm,-477,439,36.3,36.3,3872,503,0,558,0.541,1,COM6
2,173882,37,rpm,-371,456,36.7,36.7,3915,497,0,586,0.569,1,COM7
1,166011,36,rpm,-39,439,36.3,36.3,3872,503,0,558,0.542,1,COM6
2,173903,37,rpm,77,456,36.7,36.7,3915,497,0,587,0.569,1,COM7
1,166031,36,rpm,381,439,36.3,36.3,3872,503,0,558,0.542,1,COM6
2,173923,37,rpm,469,456,36.7,36.7,3915,497,0,587,0.569,1,COM7
1,166052,36,rpm,604,439,36.3,36.3,3872,503,0,559,0.542,1,COM6
2,173944,37,rpm,776,456,36.7,36.7,3915,497,0,587,0.569,1,COM7
1,166072,36,rpm,783,439,36.3,36.3,3872,503,0,559,0.542,1,COM6
2,173965,37,rpm,882,456,36.7,36.7,3915,497,0,587,0.569,1,COM7
1,166093,36,rpm,756,439,36.3,36.3,3872,503,0,559,0.542,1,COM6
2,173985,37,rpm,743,456,36.7,36.7,3915,497,0,587,0.57,1,COM7
1,166114,36,rpm,690,439,36.3,36.3,3872,503,0,559,0.542,1,COM6
2,174006,37,rpm,805,456,36.7,36.7,3915,497,0,587,0.57,1,COM7
1,166134,36,rpm,864,439,36.3,36.3,3872,503,0,559,0.542,1,COM6
2,174027,37,rpm,662,456,36.7,36.7,3915,497,0,587,0.57,1,COM7
1,166155,36,rpm,1061,439,36.3,36.3,3872,503,0,559,0.543,1,COM6
2,174047,37,rpm,510,456,36.7,36.7,3915,497,0,588,0.57,1,COM7
1,166175,36,rpm,1188,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174068,37,rpm,543,456,36.7,36.7,3915,497,0,588,0.57,1,COM7
1,166196,36,rpm,705,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174089,37,rpm,360,456,36.7,36.7,3915,497,0,588,0.57,1,COM7
1,166217,36,rpm,-501,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174109,37,rpm,209,456,36.7,36.7,3915,497,0,588,0.57,1,COM7
1,166237,36,rpm,-955,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174130,37,rpm,-401,456,36.7,36.7,3915,497,0,588,0.571,1,COM7
1,166258,36,rpm,-166,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174151,37,rpm,58,456,36.7,36.7,3915,497,0,588,0.571,1,COM7
1,166278,36,rpm,159,439,36.3,36.3,3872,503,0,560,0.543,1,COM6
2,174171,37,rpm,378,456,36.7,36.7,3915,497,0,589,0.571,1,COM7
1,166299,36,rpm,583,439,36.3,36.3,3872,503,0,560,0.544,1,COM6
2,174192,37,rpm,682,456,36.7,36.7,3915,497,0,589,0.571,1,COM7
1,166320,36,rpm,704,439,36.3,36.3,3872,503,0,561,0.544,1,COM6
2,174213,37,rpm,876,456,36.7,36.7,3915,497,0,589,0.571,1,COM7
1,166340,36,rpm,772,439,36.3,36.3,3872,503,0,561,0.544,1,COM6
2,174233,37,rpm,750,456,36.7,36.7,3915,497,0,589,0.571,1,COM7
1,166361,36,rpm,760,439,36.3,36.3,3872,503,0,561,0.544,1,COM6
2,174254,37,rpm,720,456,36.7,36.7,3915,497,0,589,0.572,1,COM7
1,166381,36,rpm,781,439,36.3,36.3,3872,503,0,561,0.544,1,COM6
2,174275,37,rpm,720,456,36.7,36.7,3915,497,0,589,0.572,1,COM7
1,166402,36,rpm,865,439,36.3,36.3,3872,503,0,561,0.544,1,COM6
2,174295,37,rpm,578,456,36.7,36.7,3915,497,0,590,0.572,1,COM7
1,166423,36,rpm,1296,439,36.3,36.3,3872,503,0,561,0.545,1,COM6
2,174316,37,rpm,504,456,36.7,36.7,3915,497,0,590,0.572,1,COM7
1,166443,36,rpm,1035,439,36.3,36.3,3872,503,0,561,0.545,1,COM6
2,174337,37,rpm,437,456,36.7,36.7,3915,497,0,590,0.572,1,COM7
1,166464,36,rpm,304,439,36.3,36.3,3872,503,0,562,0.545,1,COM6
2,174357,37,rpm,290,456,36.7,36.7,3915,497,0,590,0.572,1,COM7
1,166485,36,rpm,-1239,439,36.3,36.3,3872,503,0,562,0.545,1,COM6
2,174378,37,rpm,-175,456,36.7,36.7,3915,497,0,590,0.572,1,COM7
1,166505,36,rpm,-342,439,36.3,36.3,3872,503,0,562,0.545,1,COM6
2,174399,37,rpm,-121,456,36.7,36.7,3915,497,0,590,0.573,1,COM7
1,166526,36,rpm,-50,439,36.3,36.3,3872,503,0,562,0.545,1,COM6
2,174419,37,rpm,178,456,36.7,36.7,3915,497,0,590,0.573,1,COM7
1,166546,36,rpm,399,439,36.3,36.3,3872,503,0,562,0.545,1,COM6
2,174440,37,rpm,611,456,36.7,36.7,3915,497,0,591,0.573,1,COM7
1,166567,36,rpm,640,439,36.3,36.3,3872,503,0,562,0.546,1,COM6
2,174461,37,rpm,749,456,36.7,36.7,3915,497,0,591,0.573,1,COM7
1,166588,36,rpm,751,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174482,37,rpm,865,456,36.7,36.7,3915,497,0,591,0.573,1,COM7
1,166608,36,rpm,831,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174502,37,rpm,794,456,36.7,36.7,3915,497,0,591,0.573,1,COM7
1,166629,36,rpm,732,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174523,37,rpm,656,456,36.7,36.7,3915,497,0,591,0.574,1,COM7
1,166649,36,rpm,834,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174543,37,rpm,610,456,36.7,36.7,3915,497,0,591,0.574,1,COM7
1,166670,36,rpm,1269,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174564,37,rpm,561,456,36.7,36.7,3915,497,0,592,0.574,1,COM7
1,166690,36,rpm,1118,439,36.3,36.3,3872,503,0,563,0.546,1,COM6
2,174585,37,rpm,465,456,36.7,36.7,3915,497,0,592,0.574,1,COM7
1,166711,36,rpm,641,439,36.3,36.3,3872,503,0,563,0.547,1,COM6
2,174605,37,rpm,326,456,36.7,36.7,3915,497,0,592,0.574,1,COM7
1,166732,36,rpm,-551,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174626,37,rpm,191,456,36.7,36.7,3915,497,0,592,0.574,1,COM7
1,166752,36,rpm,-761,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174647,37,rpm,-364,456,36.7,36.7,3915,497,0,592,0.574,1,COM7
1,166773,36,rpm,-211,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174667,37,rpm,63,456,36.7,36.7,3915,497,0,592,0.575,1,COM7
1,166794,36,rpm,125,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174688,37,rpm,462,456,36.7,36.7,3915,497,0,593,0.575,1,COM7
1,166814,36,rpm,550,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174709,37,rpm,674,456,36.7,36.7,3915,497,0,593,0.575,1,COM7
1,166835,36,rpm,728,439,36.3,36.3,3872,503,0,564,0.547,1,COM6
2,174729,37,rpm,778,456,36.7,36.7,3915,497,0,593,0.575,1,COM7
1,166855,36,rpm,784,439,36.3,36.3,3872,503,0,565,0.548,1,COM6
